x1,x2,x3,x4,x5
0.0019230559147540808,-2.4936753506294504,17.985330933043493,33.5815837366495,179.24241638566104
0.001924803587587232,38.82742588870799,29.592735044657687,8.433966785632414,229.468480429539
0.001911001346816694,-74.67966193081111,6.906959181899406e-8,111.64250567810298,149.17223958818647
0.0019151530587285363,63.14073807722153,54.658739349552576,2.9530247680272197,161.89084909483233
0.0019004292768071544,19.409052670876818,40.197978930881526,-1.364262121868789e-7,208.43425368975056
0.0019003240569562968,1.5300673678024894,26.97514752338321,1.4648869699263415e-6,211.0607595523331
0.0019074844242050254,-63.302978957859786,43.334233924226965,-1.0957963975087084e-6,210.45003726117866
0.0019298767453961715,-16.42309510785204,19.210480801652366,38.358522170291074,173.7962069209999
0.0019003090607754855,-11.378667190838662,19.85370368470682,39.49662418188248,187.2024982739631
-0.000848791055186309,-27.928144938504296,18.56552991269022,59.71041222746746,136.23933818219595
0.0019229388177359934,66.04904425237193,1.4807947732955256e-7,126.50775958575623,129.2331859230836
0.0019020230768046278,64.68520824104488,33.02997070455956,2.0775809963566544e-5,143.53973858969442
0.0019199849022203384,-22.969112725659546,13.61327168824295,58.5664596083551,192.49928843178927
0.001933080561459695,-12.528892515577152,19.153836356877616,37.888585745241706,148.34235284926518
0.0019265074756360313,-0.7732426008095022,47.752901232878905,0.5809376925467021,170.89650382236164
0.0019050883009799607,21.675129289811125,36.30627682856774,-1.0432970287437039e-6,166.0506460084531
0.0018936315295366133,-9.841449802109658,43.26707215522365,-1.4752393384717008e-6,190.58256786915445
0.0018862515847450048,-102.14697840824914,34.782926691384425,-7.220257486360597e-7,167.53938494627872
0.0018933028316458532,-15.174958508984302,18.855801898628687,37.48647622655659,180.00545812411607
0.0019018409868608744,14.641593202912162,56.17541008032763,1.4925068957936769e-6,210.27025254352668
